,0,1,2,3,4,5,6,7,8,9,10,11
11483,109.0,0.494,0.7040000000000001,0.5,19.0,29.0,126.0,0.475,0.8390000000000001,0.375,23.0,43.0
11484,101.0,0.439,0.826,0.345,23.0,47.0,94.0,0.405,0.846,0.33299999999999996,23.0,44.0
11485,70.0,0.298,0.6920000000000001,0.182,21.0,51.0,91.0,0.473,0.5710000000000001,0.278,18.0,33.0
11486,89.0,0.419,0.741,0.389,13.0,36.0,120.0,0.5,0.826,0.45,23.0,49.0
11487,102.0,0.465,0.7,0.5710000000000001,27.0,45.0,123.0,0.455,0.818,0.261,24.0,47.0
11488,84.0,0.507,0.667,0.25,17.0,31.0,112.0,0.506,0.741,0.41700000000000004,29.0,40.0
11489,105.0,0.521,0.733,0.43799999999999994,20.0,41.0,118.0,0.505,0.688,0.625,20.0,38.0
11490,110.0,0.525,0.862,0.077,25.0,46.0,118.0,0.4,0.805,0.294,16.0,53.0
11491,105.0,0.41200000000000003,0.767,0.414,28.0,43.0,102.0,0.424,0.792,0.313,16.0,47.0
11492,88.0,0.385,0.917,0.318,19.0,50.0,90.0,0.39299999999999996,0.8420000000000001,0.364,18.0,38.0
11493,76.0,0.4,0.706,0.364,15.0,41.0,93.0,0.39,0.6940000000000001,0.21100000000000002,22.0,37.0
11494,91.0,0.465,0.71,0.25,21.0,42.0,95.0,0.386,0.727,0.26899999999999996,15.0,34.0
11495,69.0,0.33299999999999996,0.531,0.28600000000000003,14.0,42.0,117.0,0.47700000000000004,0.774,0.3670000000000001,30.0,42.0
11496,117.0,0.597,0.815,0.5,29.0,38.0,104.0,0.493,0.8,0.526,23.0,52.0
11497,116.0,0.455,0.8640000000000001,0.43799999999999994,25.0,50.0,92.0,0.429,0.7929999999999999,0.273,23.0,46.0
11498,99.0,0.47600000000000003,0.789,0.33299999999999996,24.0,43.0,95.0,0.479,0.636,0.55,20.0,35.0
11499,92.0,0.4,0.7859999999999999,0.4,17.0,38.0,90.0,0.353,0.59,0.35,18.0,43.0
11500,108.0,0.532,0.727,0.5,19.0,41.0,103.0,0.486,0.867,0.278,23.0,40.0
11501,103.0,0.5,1.0,0.44,26.0,26.0,81.0,0.34600000000000003,0.727,0.077,14.0,59.0
11502,93.0,0.444,0.75,0.47100000000000003,14.0,48.0,111.0,0.53,0.68,0.462,30.0,45.0
11503,104.0,0.41100000000000003,0.619,0.382,24.0,44.0,84.0,0.365,0.81,0.25,21.0,46.0
11504,113.0,0.562,0.8,0.368,23.0,38.0,71.0,0.33299999999999996,0.632,0.23800000000000002,18.0,38.0
11505,99.0,0.446,0.7040000000000001,0.316,25.0,47.0,107.0,0.44,0.9329999999999999,0.48100000000000004,29.0,40.0
11506,101.0,0.547,0.9,0.5,36.0,44.0,117.0,0.5,0.838,0.364,29.0,41.0
11507,101.0,0.4320000000000001,0.8,0.294,26.0,53.0,86.0,0.349,0.769,0.32,16.0,47.0
11508,90.0,0.39,0.7709999999999999,0.15,21.0,41.0,91.0,0.43,0.727,0.467,22.0,47.0
11509,100.0,0.419,0.5529999999999999,0.368,18.0,45.0,103.0,0.46299999999999997,0.773,0.4,24.0,58.0
11510,101.0,0.425,0.75,0.28600000000000003,17.0,42.0,82.0,0.408,0.762,0.28600000000000003,21.0,45.0
11511,76.0,0.385,0.682,0.14300000000000002,17.0,38.0,76.0,0.344,0.5710000000000001,0.2,16.0,44.0
11512,88.0,0.415,0.667,0.16699999999999998,17.0,39.0,105.0,0.5,0.8290000000000001,0.091,19.0,44.0
11513,84.0,0.42100000000000004,0.9,0.647,16.0,39.0,84.0,0.402,0.722,0.5,21.0,47.0
11514,93.0,0.439,0.75,0.214,15.0,43.0,93.0,0.449,0.737,0.474,16.0,32.0
11515,99.0,0.47,0.708,0.21100000000000002,17.0,36.0,92.0,0.439,0.857,0.125,15.0,50.0
11516,122.0,0.55,0.667,0.545,24.0,46.0,102.0,0.5479999999999999,0.727,0.4,22.0,43.0
11517,95.0,0.455,0.852,0.2,16.0,39.0,102.0,0.465,0.727,0.375,19.0,36.0
11518,115.0,0.494,0.5329999999999999,0.44,23.0,38.0,94.0,0.44,0.75,0.5,22.0,36.0
11519,82.0,0.397,0.9329999999999999,0.429,19.0,34.0,75.0,0.43799999999999994,0.556,0.24,21.0,43.0
11520,96.0,0.47100000000000003,0.42100000000000004,0.42100000000000004,25.0,43.0,103.0,0.43,0.897,0.33299999999999996,21.0,47.0
11521,106.0,0.43799999999999994,0.542,0.3,31.0,52.0,112.0,0.456,0.857,0.526,27.0,49.0
11522,94.0,0.47100000000000003,0.667,0.47100000000000003,19.0,38.0,85.0,0.433,0.852,0.28600000000000003,18.0,47.0
11523,82.0,0.354,0.9520000000000001,0.25,13.0,45.0,72.0,0.405,0.667,0.133,21.0,41.0
11524,113.0,0.557,0.871,0.4,22.0,42.0,107.0,0.474,0.732,0.278,28.0,51.0
11525,106.0,0.479,0.8,0.414,29.0,42.0,72.0,0.373,0.765,0.188,11.0,39.0
11526,91.0,0.5,0.56,0.583,28.0,41.0,107.0,0.4320000000000001,0.6970000000000001,0.348,27.0,49.0
11527,101.0,0.446,0.8109999999999999,0.35700000000000004,19.0,34.0,93.0,0.474,0.6920000000000001,0.5,21.0,42.0
11528,113.0,0.439,0.853,0.387,23.0,48.0,103.0,0.506,0.593,0.231,17.0,43.0
11529,118.0,0.5329999999999999,0.833,0.556,34.0,43.0,100.0,0.405,0.85,0.4,12.0,38.0
11530,83.0,0.429,0.72,0.455,17.0,29.0,92.0,0.38299999999999995,0.742,0.35,19.0,44.0
11531,102.0,0.44299999999999995,0.758,0.368,22.0,43.0,101.0,0.489,0.7859999999999999,0.267,20.0,48.0
11532,103.0,0.455,0.696,0.33299999999999996,22.0,40.0,85.0,0.4320000000000001,0.647,0.267,18.0,37.0
11533,96.0,0.451,0.614,0.35700000000000004,19.0,52.0,104.0,0.434,0.9229999999999999,0.308,24.0,50.0
11534,97.0,0.519,0.722,0.267,19.0,42.0,88.0,0.381,0.833,0.222,16.0,42.0
11535,101.0,0.47100000000000003,0.655,0.154,19.0,38.0,103.0,0.483,0.667,0.41200000000000003,27.0,53.0
11536,79.0,0.35100000000000003,0.857,0.231,12.0,33.0,93.0,0.38,0.727,0.28,14.0,49.0
11537,112.0,0.47100000000000003,0.821,0.31,24.0,40.0,106.0,0.43799999999999994,0.867,0.455,22.0,43.0
11538,87.0,0.425,0.65,0.3,17.0,39.0,118.0,0.511,0.8420000000000001,0.48,32.0,43.0
11539,87.0,0.389,0.8440000000000001,0.182,23.0,39.0,106.0,0.603,0.72,0.6,30.0,39.0
11540,97.0,0.45899999999999996,0.667,0.111,28.0,47.0,105.0,0.45899999999999996,0.757,0.5,25.0,45.0
11541,103.0,0.488,0.667,0.125,32.0,44.0,98.0,0.41600000000000004,0.708,0.33299999999999996,19.0,44.0
11542,91.0,0.4,0.943,0.16699999999999998,7.0,41.0,93.0,0.389,0.7859999999999999,0.381,19.0,44.0
11543,110.0,0.512,0.833,0.462,24.0,43.0,120.0,0.5,0.867,0.41700000000000004,25.0,49.0
11544,94.0,0.45799999999999996,0.7190000000000001,0.455,18.0,45.0,96.0,0.382,0.846,0.3,17.0,41.0
11545,63.0,0.307,0.7390000000000001,0.0,16.0,46.0,89.0,0.386,0.792,0.316,22.0,40.0
11546,119.0,0.645,0.636,0.368,32.0,38.0,105.0,0.456,0.826,0.25,22.0,56.0
11547,119.0,0.527,0.586,0.429,22.0,49.0,105.0,0.5,0.773,0.387,25.0,51.0
11548,78.0,0.431,0.5710000000000001,0.308,20.0,33.0,96.0,0.40700000000000003,0.882,0.40700000000000003,21.0,40.0
11549,85.0,0.397,0.846,0.278,16.0,37.0,93.0,0.45899999999999996,0.75,0.368,23.0,27.0
11550,93.0,0.444,0.767,0.33299999999999996,17.0,36.0,104.0,0.41,0.8,0.5329999999999999,18.0,53.0
11551,90.0,0.391,0.8640000000000001,0.25,16.0,50.0,88.0,0.479,0.619,0.26899999999999996,21.0,42.0
11552,89.0,0.40700000000000003,0.588,0.429,25.0,55.0,112.0,0.603,0.688,0.467,31.0,45.0
11553,93.0,0.40700000000000003,0.75,0.33299999999999996,23.0,45.0,105.0,0.376,0.7809999999999999,0.4,18.0,53.0
11554,104.0,0.473,0.889,0.33299999999999996,27.0,45.0,103.0,0.494,0.72,0.385,26.0,42.0
11555,104.0,0.449,0.784,0.294,16.0,41.0,101.0,0.435,0.655,0.4,20.0,47.0
11556,98.0,0.45899999999999996,0.895,0.25,18.0,45.0,103.0,0.45899999999999996,0.85,0.16699999999999998,24.0,43.0
11557,87.0,0.436,0.75,0.235,28.0,45.0,82.0,0.348,0.7,0.261,15.0,50.0
11558,91.0,0.35700000000000004,0.853,0.222,16.0,44.0,92.0,0.457,0.667,0.28600000000000003,26.0,37.0
11559,104.0,0.429,0.6920000000000001,0.33299999999999996,22.0,43.0,107.0,0.46799999999999997,0.9640000000000001,0.444,23.0,43.0
11560,85.0,0.41600000000000004,0.722,0.47100000000000003,21.0,32.0,111.0,0.479,0.705,0.41700000000000004,21.0,40.0
11561,88.0,0.395,0.6559999999999999,0.2,15.0,44.0,83.0,0.366,0.679,0.267,11.0,51.0
11562,82.0,0.382,0.7190000000000001,0.389,15.0,35.0,115.0,0.5,0.762,0.375,31.0,45.0
11563,121.0,0.528,0.852,0.222,23.0,40.0,97.0,0.456,0.667,0.45,23.0,42.0
11564,98.0,0.442,0.857,0.462,21.0,42.0,112.0,0.5,0.625,0.375,20.0,40.0
11565,81.0,0.46399999999999997,0.609,0.375,14.0,28.0,88.0,0.44,0.769,0.16699999999999998,19.0,40.0
11566,98.0,0.48100000000000004,0.778,0.381,19.0,42.0,111.0,0.485,0.725,0.37,20.0,37.0
11567,109.0,0.488,0.722,0.214,25.0,32.0,108.0,0.47100000000000003,0.68,0.375,30.0,47.0
11568,80.0,0.408,0.941,0.2,11.0,44.0,118.0,0.47200000000000003,0.909,0.56,29.0,43.0
11569,90.0,0.46399999999999997,0.818,0.444,19.0,40.0,103.0,0.449,0.72,0.23800000000000002,18.0,40.0
11570,93.0,0.41200000000000003,0.76,0.47100000000000003,24.0,47.0,91.0,0.45799999999999996,0.8079999999999999,0.4,15.0,41.0
11571,97.0,0.47700000000000004,0.769,0.35700000000000004,18.0,34.0,88.0,0.3670000000000001,0.75,0.222,18.0,54.0
11572,78.0,0.32899999999999996,0.821,0.313,16.0,47.0,95.0,0.3670000000000001,0.792,0.4,17.0,42.0
11573,93.0,0.44799999999999995,0.6,0.529,14.0,41.0,94.0,0.429,0.857,0.33299999999999996,21.0,46.0
11574,72.0,0.35100000000000003,0.765,0.23800000000000002,19.0,45.0,115.0,0.461,0.765,0.389,25.0,48.0
11575,98.0,0.42,0.905,0.23800000000000002,20.0,38.0,96.0,0.413,0.88,0.444,24.0,50.0
11576,102.0,0.5,0.9059999999999999,0.429,14.0,27.0,101.0,0.47,0.818,0.385,25.0,47.0
11577,119.0,0.5579999999999999,0.8109999999999999,0.2,29.0,40.0,93.0,0.384,0.731,0.33299999999999996,22.0,53.0
11578,110.0,0.506,0.708,0.419,23.0,30.0,92.0,0.44299999999999995,0.75,0.313,19.0,51.0
11579,123.0,0.652,0.897,0.5,29.0,31.0,89.0,0.396,0.733,0.273,23.0,47.0
11580,106.0,0.506,0.938,0.591,28.0,37.0,103.0,0.48100000000000004,0.667,0.33299999999999996,20.0,46.0
11581,120.0,0.48200000000000004,0.861,0.389,28.0,53.0,99.0,0.414,0.8,0.385,24.0,50.0
11582,106.0,0.462,0.609,0.5329999999999999,20.0,43.0,91.0,0.39799999999999996,0.737,0.318,23.0,40.0
11583,85.0,0.375,0.308,0.563,22.0,55.0,102.0,0.48700000000000004,0.512,0.375,20.0,41.0
11584,116.0,0.589,0.767,0.467,22.0,42.0,101.0,0.456,0.8059999999999999,0.267,20.0,52.0
11585,99.0,0.466,0.737,0.214,21.0,49.0,113.0,0.564,0.875,0.44,21.0,40.0
11586,98.0,0.425,0.682,0.321,20.0,34.0,110.0,0.469,0.71,0.545,18.0,39.0
11587,119.0,0.565,0.75,0.615,24.0,54.0,133.0,0.63,0.679,0.75,36.0,38.0
11588,96.0,0.42200000000000004,0.735,0.091,18.0,55.0,69.0,0.368,0.722,0.3,19.0,34.0
11589,83.0,0.35,0.7709999999999999,0.0,11.0,45.0,92.0,0.40299999999999997,0.667,0.444,16.0,34.0
11590,101.0,0.475,0.75,0.435,21.0,42.0,87.0,0.39799999999999996,0.667,0.467,22.0,50.0
11591,99.0,0.483,0.7140000000000001,0.385,20.0,44.0,85.0,0.384,0.632,0.292,18.0,36.0
11592,106.0,0.48700000000000004,0.767,0.313,19.0,41.0,93.0,0.48200000000000004,0.7,0.462,23.0,30.0
11593,94.0,0.43799999999999994,0.8,0.16699999999999998,14.0,38.0,80.0,0.387,0.769,0.16699999999999998,15.0,35.0
11594,95.0,0.444,0.69,0.214,24.0,44.0,114.0,0.46799999999999997,0.76,0.25,23.0,36.0
11595,88.0,0.42200000000000004,0.857,0.273,20.0,52.0,83.0,0.379,0.591,0.235,16.0,48.0
11596,102.0,0.43799999999999994,0.743,0.545,15.0,42.0,91.0,0.38799999999999996,0.767,0.316,19.0,44.0
11597,119.0,0.413,0.833,0.44799999999999995,20.0,56.0,80.0,0.44,0.6,0.385,15.0,40.0
11598,112.0,0.402,0.902,0.375,24.0,48.0,106.0,0.48200000000000004,0.882,0.563,23.0,37.0
11599,107.0,0.447,0.868,0.4,16.0,43.0,92.0,0.478,0.85,0.5,23.0,36.0
11600,74.0,0.364,0.6,0.25,13.0,47.0,103.0,0.515,0.7709999999999999,0.462,16.0,43.0
11601,71.0,0.32899999999999996,0.778,0.19,20.0,38.0,110.0,0.364,0.711,0.3,15.0,56.0
11602,104.0,0.506,0.762,0.47600000000000003,23.0,44.0,97.0,0.5,0.765,0.462,15.0,40.0
11603,95.0,0.406,0.65,0.28600000000000003,20.0,48.0,120.0,0.462,0.7140000000000001,0.40700000000000003,31.0,50.0
11604,103.0,0.396,0.731,0.348,23.0,45.0,97.0,0.46299999999999997,0.609,0.41200000000000003,22.0,46.0
11605,104.0,0.4370000000000001,0.727,0.522,23.0,42.0,90.0,0.444,0.833,0.3,21.0,34.0
11606,106.0,0.5,0.647,0.33299999999999996,31.0,44.0,93.0,0.42100000000000004,0.6,0.25,18.0,37.0
11607,92.0,0.47,0.69,0.14300000000000002,23.0,37.0,96.0,0.41600000000000004,0.684,0.261,19.0,37.0
11608,87.0,0.467,0.733,0.6,19.0,29.0,104.0,0.47200000000000003,0.526,0.667,30.0,46.0
11609,117.0,0.456,0.833,0.455,24.0,56.0,95.0,0.45899999999999996,0.677,0.273,23.0,49.0
11610,103.0,0.41700000000000004,0.593,0.41200000000000003,27.0,52.0,116.0,0.47700000000000004,0.885,0.36,26.0,47.0
11611,111.0,0.47100000000000003,0.759,0.5,31.0,43.0,91.0,0.402,0.8640000000000001,0.33299999999999996,20.0,36.0
11612,99.0,0.513,0.7140000000000001,0.6,20.0,42.0,81.0,0.433,0.621,0.455,18.0,32.0
11613,106.0,0.46799999999999997,0.846,0.5,18.0,46.0,85.0,0.39799999999999996,0.565,0.375,19.0,48.0
11614,83.0,0.415,0.59,0.261,18.0,44.0,97.0,0.494,0.684,0.42100000000000004,24.0,38.0
11615,78.0,0.41200000000000003,0.5760000000000001,0.188,16.0,41.0,96.0,0.42,0.8140000000000001,0.231,16.0,49.0
11616,96.0,0.449,0.645,0.5,21.0,42.0,106.0,0.47100000000000003,0.6920000000000001,0.25,21.0,40.0
11617,98.0,0.397,0.762,0.2,18.0,41.0,90.0,0.387,0.6970000000000001,0.429,18.0,37.0
11618,113.0,0.447,0.618,0.16699999999999998,12.0,49.0,107.0,0.512,0.857,0.25,19.0,37.0
11619,90.0,0.4320000000000001,0.867,0.318,25.0,32.0,109.0,0.45299999999999996,0.675,0.444,16.0,44.0
11620,81.0,0.397,0.606,0.389,18.0,41.0,90.0,0.451,0.667,0.5,18.0,44.0
11621,126.0,0.47,0.7879999999999999,0.3,22.0,54.0,102.0,0.439,0.647,0.385,32.0,50.0
11622,92.0,0.486,0.733,0.429,22.0,32.0,84.0,0.39,0.909,0.33299999999999996,19.0,42.0
11623,100.0,0.5379999999999999,0.6559999999999999,0.6,21.0,35.0,104.0,0.451,0.853,0.45799999999999996,19.0,40.0
11624,82.0,0.41200000000000003,0.857,0.47100000000000003,18.0,38.0,90.0,0.397,0.703,0.28600000000000003,16.0,34.0
11625,88.0,0.405,0.5770000000000001,0.455,18.0,41.0,102.0,0.40700000000000003,0.75,0.33299999999999996,25.0,42.0
11626,98.0,0.43,0.682,0.409,23.0,41.0,114.0,0.486,0.688,0.474,24.0,41.0
11627,94.0,0.405,0.759,0.235,17.0,53.0,96.0,0.462,0.763,0.5379999999999999,21.0,39.0
11628,80.0,0.33,0.621,0.364,13.0,41.0,99.0,0.43,0.688,0.25,16.0,42.0
11629,109.0,0.4270000000000001,0.655,0.364,24.0,48.0,107.0,0.434,0.762,0.33299999999999996,21.0,57.0
11630,97.0,0.48100000000000004,0.586,0.429,17.0,33.0,103.0,0.46799999999999997,0.722,0.188,29.0,45.0
11631,87.0,0.389,0.828,0.43799999999999994,14.0,31.0,122.0,0.41,0.778,0.42100000000000004,29.0,58.0
11632,112.0,0.465,0.727,0.667,30.0,48.0,111.0,0.5,0.9,0.381,23.0,40.0
11633,33.0,0.29,0.722,0.33299999999999996,7.0,19.0,87.0,0.364,0.813,0.20800000000000002,12.0,41.0
11634,98.0,0.45899999999999996,0.857,0.5710000000000001,18.0,41.0,104.0,0.5579999999999999,0.667,0.5,28.0,45.0
11635,97.0,0.474,0.64,0.563,22.0,37.0,88.0,0.3720000000000001,0.7140000000000001,0.455,21.0,36.0
11636,117.0,0.455,0.813,0.40700000000000003,28.0,40.0,104.0,0.442,0.733,0.43799999999999994,21.0,44.0
11637,103.0,0.506,0.792,0.4,18.0,47.0,100.0,0.493,0.706,0.5,29.0,42.0
11638,110.0,0.525,0.5760000000000001,0.304,24.0,37.0,106.0,0.42,0.762,0.4,24.0,48.0
11639,96.0,0.405,0.657,0.391,21.0,41.0,91.0,0.45299999999999996,0.633,0.364,23.0,42.0
11640,94.0,0.439,0.618,0.14300000000000002,21.0,46.0,111.0,0.418,0.708,0.4,22.0,41.0
11641,104.0,0.474,0.732,0.0,18.0,45.0,76.0,0.32299999999999995,0.8290000000000001,0.0,11.0,40.0
11642,94.0,0.4,0.794,0.368,17.0,40.0,78.0,0.38,0.7,0.16699999999999998,15.0,38.0
11643,93.0,0.38,0.813,0.368,21.0,32.0,103.0,0.40700000000000003,0.875,0.462,25.0,36.0
11644,122.0,0.544,0.818,0.5,26.0,49.0,92.0,0.48700000000000004,0.652,0.17600000000000002,13.0,52.0
11645,77.0,0.33299999999999996,0.7040000000000001,0.11800000000000001,12.0,43.0,101.0,0.474,0.852,0.33299999999999996,16.0,45.0
11646,113.0,0.57,0.609,0.563,35.0,48.0,110.0,0.5,0.914,0.444,29.0,42.0
11647,97.0,0.418,0.9,0.188,17.0,45.0,118.0,0.517,0.75,0.44799999999999995,29.0,42.0
11648,36.0,0.414,0.75,0.375,8.0,18.0,93.0,0.431,0.789,0.16699999999999998,13.0,41.0
11649,115.0,0.423,0.769,0.409,20.0,43.0,85.0,0.461,0.55,0.222,13.0,34.0
11650,82.0,0.429,0.81,0.294,17.0,34.0,110.0,0.384,0.6,0.273,23.0,62.0
11651,78.0,0.325,0.75,0.214,11.0,49.0,113.0,0.409,0.696,0.35700000000000004,23.0,58.0
11652,116.0,0.512,0.7809999999999999,0.41700000000000004,20.0,52.0,94.0,0.40299999999999997,0.696,0.364,13.0,33.0
11653,106.0,0.506,0.667,0.154,27.0,37.0,104.0,0.563,0.643,0.462,22.0,40.0
11654,126.0,0.561,0.7709999999999999,0.583,30.0,44.0,98.0,0.521,0.696,0.462,18.0,29.0
11655,90.0,0.385,0.875,0.278,12.0,44.0,86.0,0.418,0.6920000000000001,0.25,19.0,43.0
11656,85.0,0.38799999999999996,0.625,0.321,21.0,41.0,97.0,0.447,0.684,0.47100000000000003,27.0,38.0
11657,122.0,0.40399999999999997,0.8540000000000001,0.25,26.0,51.0,77.0,0.384,0.87,0.077,13.0,37.0
11658,101.0,0.563,0.5379999999999999,0.7,27.0,44.0,110.0,0.56,0.655,0.5379999999999999,27.0,37.0
11659,76.0,0.408,0.591,0.35700000000000004,14.0,35.0,104.0,0.4920000000000001,0.667,0.308,19.0,32.0
11660,90.0,0.434,0.8640000000000001,0.41700000000000004,19.0,31.0,119.0,0.48,0.655,0.375,30.0,55.0
11661,102.0,0.457,0.92,0.556,19.0,46.0,105.0,0.5,0.879,0.4,19.0,31.0
11662,86.0,0.408,0.643,0.375,17.0,40.0,61.0,0.259,0.6,0.154,10.0,43.0
11663,92.0,0.452,0.71,0.4,20.0,45.0,101.0,0.4320000000000001,0.838,0.375,18.0,44.0
11664,67.0,0.306,0.615,0.41200000000000003,15.0,46.0,89.0,0.32899999999999996,0.838,0.2,19.0,42.0
11665,101.0,0.524,0.47600000000000003,0.5,32.0,40.0,99.0,0.486,0.667,0.33299999999999996,16.0,29.0
11666,106.0,0.46799999999999997,0.7559999999999999,0.214,25.0,47.0,87.0,0.37,0.767,0.33299999999999996,17.0,53.0
11667,99.0,0.402,0.8109999999999999,0.33299999999999996,28.0,59.0,124.0,0.524,0.917,0.615,28.0,37.0
11668,96.0,0.42200000000000004,0.8440000000000001,0.33299999999999996,15.0,35.0,103.0,0.486,0.8440000000000001,0.444,23.0,37.0
11669,109.0,0.41,0.8859999999999999,0.385,25.0,48.0,104.0,0.462,0.778,0.308,20.0,46.0
11670,117.0,0.526,0.737,0.35,23.0,42.0,101.0,0.439,0.667,0.33299999999999996,25.0,45.0
11671,92.0,0.4920000000000001,0.59,0.389,23.0,33.0,94.0,0.45899999999999996,0.647,0.308,14.0,53.0
11672,90.0,0.392,0.8,0.174,17.0,42.0,102.0,0.467,0.792,0.565,24.0,47.0
11673,101.0,0.4,0.838,0.2,16.0,44.0,80.0,0.373,0.606,0.28600000000000003,20.0,39.0
11674,89.0,0.391,0.7140000000000001,0.16699999999999998,20.0,46.0,93.0,0.446,0.789,0.25,14.0,42.0
11675,78.0,0.41200000000000003,0.833,0.133,18.0,41.0,106.0,0.465,0.76,0.28,19.0,43.0
11676,100.0,0.508,0.69,0.5,25.0,40.0,86.0,0.429,0.75,0.35700000000000004,20.0,47.0
11677,99.0,0.45899999999999996,0.565,0.364,17.0,42.0,86.0,0.426,0.833,0.375,15.0,42.0
11678,92.0,0.46399999999999997,0.857,0.364,20.0,39.0,91.0,0.39399999999999996,0.7070000000000001,0.3,14.0,51.0
11679,116.0,0.529,0.7859999999999999,0.182,37.0,49.0,81.0,0.397,0.731,0.42100000000000004,18.0,37.0
11680,111.0,0.4270000000000001,0.7929999999999999,0.429,17.0,51.0,97.0,0.376,0.556,0.423,24.0,57.0
11681,106.0,0.483,0.765,0.292,26.0,46.0,92.0,0.377,0.8109999999999999,0.28600000000000003,19.0,34.0
11682,109.0,0.47100000000000003,0.813,0.364,17.0,38.0,102.0,0.3670000000000001,0.75,0.353,25.0,50.0
11683,90.0,0.41,0.679,0.3,17.0,38.0,90.0,0.366,0.674,0.083,18.0,48.0
11684,85.0,0.41600000000000004,0.667,0.077,20.0,38.0,118.0,0.45799999999999996,0.833,0.304,23.0,43.0
11685,119.0,0.45799999999999996,0.75,0.41700000000000004,28.0,38.0,102.0,0.38299999999999995,0.852,0.389,19.0,54.0
11686,81.0,0.354,0.69,0.35700000000000004,17.0,42.0,92.0,0.436,0.7240000000000001,0.188,19.0,36.0
11687,104.0,0.45299999999999996,0.6759999999999999,0.3,20.0,48.0,69.0,0.358,0.773,0.235,14.0,30.0
11688,101.0,0.384,0.718,0.389,19.0,60.0,96.0,0.40700000000000003,0.552,0.4,20.0,54.0
11689,90.0,0.43,0.6920000000000001,0.28600000000000003,19.0,41.0,100.0,0.41700000000000004,0.6829999999999999,0.25,20.0,55.0
11690,110.0,0.513,0.731,0.5,28.0,43.0,96.0,0.384,0.7140000000000001,0.217,21.0,41.0
11691,122.0,0.53,0.8290000000000001,0.556,22.0,41.0,72.0,0.377,0.68,0.188,17.0,42.0
11692,123.0,0.6409999999999999,0.8240000000000001,0.429,29.0,38.0,100.0,0.429,0.7829999999999999,0.33299999999999996,18.0,38.0
11693,96.0,0.41600000000000004,0.6509999999999999,0.25,19.0,57.0,98.0,0.5,0.727,0.28600000000000003,25.0,40.0
11694,90.0,0.369,0.73,0.1,17.0,41.0,81.0,0.4370000000000001,0.85,0.182,20.0,38.0
11695,88.0,0.485,0.6,0.5,24.0,38.0,88.0,0.47100000000000003,0.826,0.6,15.0,44.0
11696,119.0,0.506,0.784,0.353,27.0,52.0,111.0,0.45299999999999996,0.885,0.435,29.0,39.0
11697,106.0,0.455,0.708,0.182,16.0,51.0,99.0,0.451,0.7,0.33299999999999996,19.0,29.0
11698,62.0,0.306,0.8,0.316,14.0,51.0,103.0,0.479,0.7140000000000001,0.41700000000000004,23.0,46.0
11699,104.0,0.40700000000000003,0.833,0.32,19.0,42.0,106.0,0.48200000000000004,0.75,0.375,22.0,43.0
11700,110.0,0.39,0.86,0.31,22.0,49.0,111.0,0.456,0.7859999999999999,0.318,23.0,43.0
11701,94.0,0.396,0.619,0.313,20.0,42.0,89.0,0.461,0.696,0.17600000000000002,20.0,47.0
11702,93.0,0.413,0.56,0.231,22.0,49.0,93.0,0.457,0.579,0.5329999999999999,25.0,29.0
11703,95.0,0.43,0.76,0.5,11.0,40.0,94.0,0.353,0.7070000000000001,0.22699999999999998,16.0,47.0
11704,86.0,0.40299999999999997,0.7390000000000001,0.389,22.0,35.0,94.0,0.408,0.7020000000000001,0.429,19.0,39.0
11705,84.0,0.382,0.698,0.25,13.0,41.0,93.0,0.41700000000000004,0.6509999999999999,0.455,20.0,38.0
11706,98.0,0.429,0.882,0.14300000000000002,22.0,39.0,107.0,0.426,0.588,0.583,26.0,41.0
11707,82.0,0.381,0.688,0.318,23.0,42.0,90.0,0.425,0.889,0.316,20.0,35.0
11708,96.0,0.449,0.737,0.414,20.0,30.0,85.0,0.373,0.6859999999999999,0.278,23.0,35.0
11709,86.0,0.4320000000000001,1.0,0.278,21.0,34.0,99.0,0.466,0.727,0.33299999999999996,22.0,33.0
11710,86.0,0.376,0.769,0.324,20.0,38.0,83.0,0.426,0.588,0.263,13.0,45.0
11711,78.0,0.377,0.765,0.467,16.0,42.0,83.0,0.40299999999999997,0.696,0.455,19.0,45.0
11712,106.0,0.48200000000000004,0.5760000000000001,0.28,21.0,30.0,75.0,0.42,0.667,0.14300000000000002,13.0,31.0
11713,110.0,0.478,0.7140000000000001,0.235,7.0,45.0,87.0,0.364,0.862,0.2,14.0,35.0
11714,93.0,0.46799999999999997,0.613,0.25,19.0,41.0,118.0,0.53,0.833,0.0,30.0,41.0
11715,82.0,0.359,0.852,0.214,16.0,33.0,79.0,0.431,0.48100000000000004,0.235,18.0,49.0
11716,89.0,0.43,0.75,0.429,20.0,42.0,97.0,0.486,0.76,0.6,20.0,30.0
11717,72.0,0.3670000000000001,0.733,0.158,19.0,48.0,75.0,0.41200000000000003,0.563,0.526,15.0,41.0
11718,92.0,0.40700000000000003,0.655,0.368,15.0,42.0,103.0,0.48100000000000004,0.8079999999999999,0.33299999999999996,21.0,46.0
11719,85.0,0.45299999999999996,0.688,0.375,18.0,43.0,76.0,0.429,0.733,0.33299999999999996,9.0,32.0
11720,109.0,0.513,0.75,0.467,22.0,43.0,98.0,0.389,0.7170000000000001,0.429,19.0,53.0
11721,109.0,0.451,0.718,0.467,13.0,39.0,107.0,0.425,0.8140000000000001,0.28600000000000003,18.0,45.0
