,0,1,2,3,4,5,6,7,8,9,10,11
19725,107.2,0.49074999999999996,0.7873499999999999,0.37334999999999996,24.3,41.3,105.7,0.46065000000000006,0.7605999999999999,0.3546999999999999,22.3,42.35
19726,107.0,0.4983500000000001,0.7407000000000001,0.42110000000000003,25.8,40.3,100.15,0.43445,0.7689499999999999,0.33505,22.65,43.1
19727,108.05,0.46465000000000006,0.8439999999999998,0.376,22.35,42.05,102.75,0.43595000000000006,0.7339,0.3894500000000001,22.8,45.3
19728,110.95,0.47575,0.7707,0.36845000000000006,25.0,44.4,104.7,0.45359999999999995,0.7321,0.35085,23.65,41.05
19729,109.15,0.45644999999999997,0.8205499999999999,0.3758,25.35,40.3,105.15,0.44160000000000005,0.8337000000000001,0.34445000000000003,22.1,45.5
19730,115.9,0.4963000000000001,0.7814499999999999,0.38254999999999995,30.95,45.95,108.55,0.45410000000000006,0.759,0.37675,20.65,44.15
19731,105.7,0.4518999999999999,0.7871999999999999,0.36915,18.15,44.7,98.1,0.4685999999999999,0.7270000000000001,0.38384999999999997,19.85,42.85
19732,107.1,0.4701999999999999,0.7621,0.37744999999999995,22.55,43.6,105.85,0.45744999999999997,0.7603,0.30525,20.4,45.3
19733,99.15,0.45400000000000007,0.80055,0.38089999999999996,21.0,35.35,101.75,0.46629999999999994,0.7905500000000001,0.34295,23.2,43.8
19734,112.45,0.46875,0.80525,0.40135000000000004,18.65,43.2,106.15,0.4453500000000001,0.7861500000000001,0.36360000000000003,21.15,45.85
19735,103.4,0.4515999999999999,0.7358,0.34925,24.35,43.65,106.9,0.49420000000000003,0.7459000000000001,0.4178,25.35,40.65
19736,104.85,0.44819999999999993,0.7762,0.351,21.35,44.65,116.7,0.4678,0.7473499999999998,0.36874999999999997,26.65,43.9
19737,102.15,0.45685000000000003,0.7704500000000001,0.376,21.6,39.55,104.85,0.4584,0.7522,0.30535,20.7,45.25
19738,101.0,0.43185,0.7716,0.34805,21.2,44.0,99.25,0.4259000000000001,0.7966000000000001,0.3072499999999999,21.35,46.9
19739,104.45,0.4459000000000001,0.7454500000000002,0.36480000000000007,20.6,42.75,99.4,0.44539999999999996,0.72215,0.3274,20.85,42.5
19740,106.55,0.46629999999999994,0.75405,0.37625,22.1,44.05,104.35,0.44295000000000007,0.7584000000000001,0.35350000000000004,20.25,42.7
19741,98.45,0.4266000000000001,0.8043000000000001,0.29389999999999994,21.0,46.0,102.4,0.4311000000000001,0.7373999999999999,0.38495000000000007,22.2,45.75
19742,105.75,0.4514999999999999,0.77945,0.3673,18.45,44.25,110.55,0.49949999999999994,0.8096,0.42725,26.15,44.4
19743,107.65,0.49099999999999994,0.7901499999999999,0.37039999999999995,24.7,40.55,100.25,0.43470000000000003,0.77735,0.3395,23.0,42.55
19744,97.75,0.4676499999999999,0.7233500000000002,0.39069999999999994,19.75,42.6,105.55,0.4563499999999999,0.7329999999999999,0.3563,23.7,41.2
19745,100.55,0.43434999999999996,0.7723500000000001,0.34314999999999996,23.15,43.15,106.5,0.44695,0.8198500000000001,0.35085,23.05,45.95
19746,111.5,0.46905,0.80705,0.4024000000000001,18.85,42.95,104.35,0.44365,0.77255,0.3408,21.1,45.2
19747,106.7,0.49275,0.73845,0.4003,25.2,40.65,99.0,0.44394999999999996,0.6770500000000002,0.34235000000000004,21.95,44.25
19748,118.15,0.4748499999999999,0.7475499999999999,0.37739999999999996,27.45,44.95,101.0,0.42510000000000003,0.7691999999999999,0.34865,21.1,44.8
19749,103.2,0.46629999999999994,0.7873000000000001,0.34754999999999997,23.75,44.25,105.6,0.46204999999999996,0.7366999999999999,0.30855,20.95,45.85
19750,103.7,0.4554499999999999,0.73295,0.34890000000000004,24.25,43.5,109.35,0.45975,0.8233499999999999,0.37190000000000006,25.35,40.0
19751,105.85,0.4647500000000001,0.7546999999999999,0.35874999999999996,22.6,42.1,104.7,0.45824999999999994,0.7137499999999999,0.3437,23.8,40.9
19752,101.35,0.44935,0.7710000000000001,0.36955,21.55,40.0,108.35,0.45260000000000006,0.7611000000000001,0.37839999999999996,20.35,44.6
19753,97.5,0.4631999999999999,0.7390500000000002,0.38289999999999996,19.65,42.25,100.15,0.44775,0.71085,0.32825000000000004,20.9,42.95
19754,108.85,0.46775,0.7563000000000001,0.3609,24.55,44.8,107.9,0.46624999999999994,0.84215,0.37675000000000003,22.0,41.95
19755,104.25,0.44214999999999993,0.7859499999999999,0.3451,21.0,44.7,102.0,0.43294999999999995,0.7343500000000001,0.3802500000000001,22.45,45.25
19756,106.25,0.4436,0.7806500000000001,0.36735000000000007,21.1,46.35,99.5,0.42805,0.8096,0.30074999999999996,20.8,46.35
19757,108.55,0.4925,0.80015,0.4324,25.35,44.2,104.7,0.4447500000000001,0.7615500000000001,0.35635000000000006,19.85,43.4
19758,105.8,0.4495999999999999,0.7767,0.3633,18.45,43.95,98.85,0.4528500000000001,0.8041499999999999,0.3798,21.1,35.85
19759,116.45,0.49960000000000004,0.7863499999999999,0.39004999999999995,30.85,46.0,100.85,0.45024999999999993,0.7066999999999999,0.34685,21.3,43.65
19760,100.1,0.43475,0.77275,0.35109999999999997,22.7,43.2,107.3,0.4430500000000001,0.7756500000000002,0.37760000000000005,21.4,46.5
19761,106.75,0.46405,0.7325499999999999,0.31315,21.3,45.55,101.4,0.42774999999999996,0.7773,0.3507,21.8,45.0
19762,102.95,0.4624499999999999,0.7871500000000001,0.348,23.45,43.95,118.25,0.4765,0.7501999999999999,0.37534999999999996,27.3,45.65
19763,108.35,0.45490000000000014,0.8311,0.3708000000000001,25.6,40.0,107.5,0.4948499999999999,0.8012499999999999,0.38294999999999996,24.55,40.5
19764,107.0,0.4662,0.7632,0.37979999999999997,22.3,43.95,105.15,0.46075,0.715,0.3576,23.95,41.5
19765,105.7,0.4634500000000001,0.7546999999999999,0.36084999999999995,22.1,41.9,109.3,0.4626500000000001,0.7486,0.38264999999999993,21.15,43.85
19766,108.2,0.492,0.8005999999999999,0.37579999999999997,24.6,40.8,98.65,0.43069999999999997,0.80005,0.29379999999999995,20.3,46.3
19767,111.8,0.47305,0.8087,0.40465,19.15,42.6,108.75,0.45335000000000003,0.8360999999999998,0.372,25.85,40.0
19768,105.75,0.44369999999999993,0.78235,0.34495,21.0,45.0,102.85,0.45275,0.739,0.34575,24.0,43.35
19769,118.6,0.47764999999999996,0.7558499999999999,0.37649999999999995,27.3,45.5,105.65,0.44670000000000004,0.8164500000000002,0.34265,22.75,45.75
19770,107.35,0.4870500000000001,0.8031500000000001,0.42489999999999994,25.2,44.4,106.8,0.4890500000000001,0.73755,0.3960499999999999,24.75,41.15
19771,98.0,0.4665499999999999,0.7483500000000001,0.39214999999999994,19.75,41.5,109.4,0.4647000000000001,0.7438,0.3868999999999999,21.0,43.55
19772,105.35,0.44705000000000006,0.7743,0.35425000000000006,19.75,43.7,106.85,0.46530000000000005,0.76195,0.36294999999999994,22.3,41.4
19773,117.45,0.4976,0.78465,0.38334999999999997,31.0,46.3,98.85,0.44494999999999996,0.67215,0.3460000000000001,21.85,44.25
19774,101.1,0.4479,0.7621,0.34845,21.5,39.95,102.2,0.4558999999999999,0.7135499999999999,0.34714999999999996,22.0,44.5
19775,107.8,0.4444000000000001,0.7716500000000002,0.37895,21.75,46.2,101.75,0.4301500000000001,0.7342500000000001,0.37095,22.45,46.0
19776,99.5,0.4347,0.79805,0.28374999999999995,20.95,46.85,106.9,0.4607500000000001,0.7295499999999999,0.31675,21.05,46.1
19777,103.1,0.45640000000000003,0.7925000000000001,0.3398,22.8,43.85,98.6,0.44835,0.8041499999999999,0.37109999999999993,20.8,36.65
19778,106.25,0.4424499999999999,0.7905500000000001,0.34645,20.9,45.1,99.8,0.43384999999999996,0.7671,0.35295,22.95,43.7
19779,107.65,0.4926500000000001,0.73385,0.3948999999999999,24.85,41.7,107.9,0.48819999999999997,0.7993499999999999,0.38015,24.55,40.8
19780,107.75,0.46884999999999993,0.76255,0.3857499999999999,22.6,43.75,100.1,0.45210000000000006,0.6711000000000001,0.3541,21.95,43.75
19781,111.8,0.4734,0.804,0.41685000000000016,19.3,42.75,118.75,0.4739999999999999,0.7505499999999998,0.37794999999999995,27.25,46.35
19782,101.75,0.42685000000000006,0.7773,0.3514,21.75,45.1,100.05,0.47479999999999994,0.7605000000000001,0.3994,20.2,41.35
19783,105.7,0.44334999999999986,0.7803,0.36865,17.85,44.45,108.45,0.45920000000000005,0.7361500000000001,0.3827999999999999,21.1,43.4
19784,106.35,0.46340000000000003,0.7707499999999999,0.35969999999999996,21.7,41.05,101.55,0.4546499999999999,0.7215,0.3525999999999999,22.1,44.65
19785,101.9,0.4503500000000001,0.7611000000000001,0.35705,21.65,40.65,116.85,0.49405,0.78175,0.38325,30.6,46.05
19786,103.8,0.44010000000000005,0.7641,0.35330000000000006,19.4,43.65,105.1,0.46414999999999995,0.716,0.35664999999999997,23.5,40.9
19787,106.3,0.46299999999999997,0.8385499999999999,0.367,22.05,41.9,107.5,0.4412,0.7809000000000001,0.37540000000000007,21.5,46.6
19788,108.5,0.45594999999999997,0.83125,0.36735,25.85,39.65,100.4,0.4261000000000001,0.73955,0.36730000000000007,22.2,46.0
19789,97.85,0.4326999999999999,0.7898499999999999,0.27359999999999995,20.8,46.15,111.15,0.4748,0.8016,0.42584999999999995,19.2,42.6
19790,106.15,0.4619000000000001,0.7167999999999999,0.3175,21.05,45.8,109.55,0.46945000000000003,0.7662,0.36455000000000004,24.7,44.6
19791,103.65,0.45669999999999994,0.8048,0.34069999999999995,22.95,43.4,100.95,0.47929999999999995,0.7624000000000001,0.3931,20.0,41.5
19792,98.85,0.4503000000000001,0.7984499999999999,0.37525,20.7,36.45,102.7,0.45465,0.7183499999999999,0.3379,24.3,42.9
19793,107.85,0.49350000000000005,0.8003,0.42455,24.85,44.15,105.85,0.44654999999999995,0.8173000000000001,0.3498,22.9,45.35
19794,107.3,0.48294999999999993,0.7906,0.36655,24.05,41.15,103.5,0.4558999999999999,0.80525,0.33555,22.95,43.1
19795,105.2,0.4659,0.72725,0.35924999999999996,23.85,40.45,118.8,0.47169999999999995,0.7577499999999999,0.3809999999999999,26.65,46.0
19796,108.15,0.4589500000000001,0.8281499999999999,0.36125,26.05,39.35,99.55,0.4341499999999999,0.76285,0.35805000000000003,22.5,43.65
19797,105.7,0.4427,0.77625,0.34765,21.05,44.4,108.25,0.45825000000000005,0.7429500000000001,0.38414999999999994,21.1,43.4
19798,107.3,0.4915000000000001,0.7313500000000002,0.3843,24.85,42.6,106.8,0.43520000000000003,0.7820000000000001,0.3659,21.35,46.95
19799,102.25,0.43545000000000006,0.76205,0.3479500000000001,19.15,43.55,100.4,0.4535000000000001,0.6703000000000001,0.36035000000000006,22.4,44.1
19800,116.65,0.49715,0.78575,0.3949,30.7,46.1,100.6,0.4245500000000001,0.78015,0.35205,21.1,44.25
19801,102.2,0.45405000000000006,0.7629500000000001,0.35609999999999997,21.7,40.0,108.55,0.46674999999999994,0.7655,0.38104999999999994,22.25,44.3
19802,106.15,0.4648,0.8334999999999999,0.3654,22.15,42.05,104.85,0.43965000000000004,0.7696,0.34145000000000003,20.85,44.4
19803,111.85,0.47945000000000004,0.8046,0.43289999999999995,19.9,42.25,101.05,0.4778999999999999,0.7612000000000001,0.3903,20.05,41.95
19804,100.2,0.4570999999999999,0.7175499999999999,0.3373999999999999,21.45,43.45,105.35,0.44814999999999994,0.8103,0.34785000000000005,23.1,45.25
19805,100.9,0.4315000000000001,0.733,0.37410000000000004,22.25,45.1,101.15,0.4492,0.7104999999999999,0.33435000000000004,23.7,42.15
19806,119.4,0.47589999999999993,0.7602499999999999,0.38534999999999997,26.6,45.65,106.95,0.46434999999999993,0.7157,0.32249999999999995,21.75,45.1
19807,98.65,0.44830000000000003,0.7997499999999998,0.37825,20.75,37.2,104.85,0.44124999999999986,0.7727999999999999,0.35960000000000003,17.95,44.2
19808,111.05,0.47054999999999997,0.7639,0.36819999999999997,25.15,45.3,106.95,0.4886000000000001,0.8060500000000002,0.42245,24.35,44.35
19809,106.4,0.46035000000000004,0.77565,0.3602499999999999,21.75,41.3,101.2,0.4357500000000001,0.74615,0.34015000000000006,19.7,43.9
19810,104.55,0.4469,0.804,0.3473,22.65,45.7,106.4,0.46349999999999997,0.71385,0.3215,21.55,44.45
19811,105.4,0.46505,0.7204999999999999,0.35569999999999996,24.1,40.75,100.4,0.44325000000000003,0.7176,0.32055,23.2,43.0
19812,107.25,0.43605,0.7990000000000002,0.36235,21.35,47.4,107.0,0.4931000000000001,0.7250000000000001,0.38894999999999996,25.15,42.4
19813,109.95,0.4630500000000001,0.7513,0.39139999999999997,21.95,43.55,97.8,0.4307999999999999,0.78975,0.26625,20.85,46.55
19814,106.3,0.45709999999999995,0.7706999999999999,0.3698499999999999,21.65,44.05,99.55,0.42315,0.76525,0.34445000000000003,20.65,44.2
19815,115.85,0.49775,0.77965,0.39649999999999996,30.7,46.35,106.8,0.4640000000000001,0.7783499999999999,0.3595499999999999,21.95,41.0
19816,102.9,0.4518000000000001,0.7688,0.35755,21.7,41.0,100.25,0.45294999999999996,0.6616000000000001,0.34890000000000004,22.4,44.2
19817,100.9,0.44089999999999996,0.7553500000000001,0.37140000000000006,23.2,43.45,103.85,0.4558000000000001,0.80625,0.33685,22.75,42.7
19818,107.95,0.45420000000000005,0.8186,0.3536,25.8,40.3,101.25,0.47944999999999993,0.7562000000000001,0.38455000000000006,19.65,42.75
19819,99.8,0.4584499999999999,0.7116,0.34384999999999993,21.2,43.45,104.35,0.45599999999999996,0.82585,0.3502,21.65,42.2
19820,97.5,0.44495000000000007,0.7872499999999999,0.36315,21.2,37.05,106.75,0.48340000000000005,0.7877500000000001,0.35855,24.0,41.1
19821,107.4,0.48665,0.8144,0.41629999999999995,24.15,43.9,113.5,0.48580000000000007,0.81045,0.4428500000000001,20.45,41.7
19822,109.55,0.46144999999999997,0.74295,0.36114999999999997,24.4,46.15,102.0,0.44785,0.7596,0.35895,21.7,41.2
19823,104.5,0.4404499999999999,0.7705499999999998,0.3605,17.65,43.95,101.1,0.4578499999999999,0.6574500000000001,0.3536,22.4,44.0
19824,100.85,0.4322500000000001,0.76185,0.33440000000000003,19.0,44.4,99.95,0.4290000000000001,0.76045,0.34630000000000005,20.9,43.95
19825,106.75,0.4894000000000001,0.7294500000000002,0.3843499999999999,25.35,42.3,107.15,0.46485000000000004,0.716,0.32520000000000004,22.0,44.45
19826,112.3,0.4708,0.752,0.41085000000000005,22.65,42.8,102.65,0.4404,0.73715,0.37170000000000003,22.3,45.1
19827,105.85,0.4384,0.77295,0.34465,21.3,44.0,100.75,0.4779,0.7553500000000001,0.3829000000000001,19.85,42.9
19828,107.45,0.43600000000000005,0.8136000000000001,0.3588,21.75,47.25,104.2,0.4622,0.7197999999999999,0.34669999999999995,23.25,41.25
19829,97.25,0.4300999999999999,0.7848499999999999,0.2677,20.8,46.7,104.55,0.44530000000000003,0.7900500000000001,0.33740000000000003,22.7,46.3
19830,120.2,0.47795,0.7645500000000001,0.39095,26.7,45.7,107.5,0.4819000000000001,0.7826,0.36485,24.1,41.1
19831,105.7,0.4579,0.7722999999999999,0.3646,22.1,43.15,104.65,0.4427999999999999,0.76965,0.3742,17.65,44.15
19832,116.95,0.50225,0.7758499999999999,0.40090000000000003,31.4,46.6,109.1,0.45919999999999994,0.7452500000000001,0.37105,24.05,46.5
19833,99.4,0.44335,0.71795,0.3128,23.05,42.7,106.6,0.4866499999999999,0.8072000000000001,0.41964999999999997,24.0,43.5
19834,100.7,0.4544999999999999,0.6519000000000001,0.3460500000000001,22.0,44.5,99.8,0.45874999999999994,0.7217999999999999,0.3392,21.5,43.5
19835,102.65,0.44699999999999995,0.82585,0.34279999999999994,20.9,42.35,103.35,0.4586999999999999,0.7047999999999999,0.34754999999999997,22.85,41.35
19836,104.2,0.4549,0.8138,0.33045,22.85,42.4,107.2,0.46145,0.7884,0.3595499999999999,22.2,41.15
19837,99.4,0.42995,0.7563500000000001,0.32230000000000003,19.05,44.5,112.3,0.47780000000000006,0.8109999999999999,0.4322000000000001,20.35,42.1
19838,102.85,0.4484,0.7564000000000001,0.35855000000000004,21.9,41.1,98.4,0.42140000000000005,0.76285,0.33255000000000007,20.35,44.5
19839,98.35,0.43605,0.7848499999999999,0.26739999999999997,21.0,47.65,107.0,0.4869500000000001,0.72855,0.37934999999999997,25.25,42.25
19840,104.8,0.44495000000000007,0.7826500000000001,0.34615,23.0,46.55,111.45,0.4696000000000001,0.7564499999999998,0.41025,23.1,43.65
19841,118.85,0.47945000000000004,0.77315,0.3885,26.65,45.35,106.55,0.43745,0.8133000000000001,0.36165,21.75,47.35
19842,101.3,0.4795999999999999,0.75815,0.38510000000000005,20.1,42.75,105.6,0.44329999999999997,0.76555,0.3679,18.1,44.3
19843,107.0,0.46295000000000003,0.70925,0.32185,22.15,44.7,107.5,0.46254999999999996,0.7665499999999998,0.3746999999999999,22.7,43.4
19844,102.85,0.44539999999999996,0.8211999999999999,0.34940000000000004,20.75,42.8,98.05,0.43665000000000004,0.7862,0.2693499999999999,21.0,47.35
19845,107.15,0.4772,0.7725,0.36019999999999996,23.8,40.9,106.35,0.43789999999999996,0.77095,0.3436,21.35,43.9
19846,107.05,0.4511,0.8164999999999999,0.34285,25.4,40.75,99.2,0.44584999999999997,0.6552500000000001,0.3398500000000001,21.2,44.4
19847,103.05,0.44420000000000004,0.73595,0.37300000000000005,22.65,45.0,107.55,0.44250000000000006,0.8114000000000001,0.36715,22.0,46.65
19848,116.8,0.47409999999999997,0.7665,0.38715,26.3,45.4,107.85,0.46545000000000003,0.7675499999999998,0.37499999999999994,22.75,43.6
19849,103.05,0.44795000000000007,0.8073,0.3128,22.5,43.25,105.7,0.47635000000000005,0.73465,0.37234999999999996,25.15,43.2
19850,98.85,0.4412,0.71445,0.31170000000000003,22.45,42.9,99.7,0.45859999999999984,0.7119500000000001,0.34530000000000005,21.35,43.3
19851,106.9,0.48984999999999995,0.8125500000000002,0.4154999999999999,24.4,42.8,108.95,0.46749999999999997,0.78365,0.36539999999999995,22.4,42.4
19852,108.25,0.46040000000000003,0.72665,0.3689,24.15,46.7,99.0,0.4377,0.7548,0.3612,22.7,43.25
19853,117.55,0.49945000000000006,0.7746999999999999,0.4023,31.4,47.45,97.75,0.4466,0.7910999999999999,0.37355,21.25,37.25
19854,104.75,0.44615,0.7755500000000002,0.35105,23.1,45.8,99.8,0.44505,0.6661000000000001,0.33330000000000004,20.75,44.6
19855,97.9,0.4144000000000001,0.76285,0.32025000000000003,20.35,44.85,109.2,0.4736000000000001,0.71465,0.3262,22.85,45.05
19856,109.9,0.46405,0.7501,0.41019999999999995,22.6,43.9,105.85,0.4459000000000001,0.8159499999999997,0.34600000000000003,25.2,41.6
19857,100.15,0.4749,0.7742,0.3662500000000001,19.6,43.0,100.3,0.44485,0.74515,0.36655000000000004,23.4,43.25
19858,106.45,0.44469999999999993,0.7724,0.36374999999999996,18.15,44.25,113.4,0.4806500000000001,0.8002499999999999,0.43665000000000004,21.0,42.15
19859,100.25,0.42790000000000006,0.76125,0.3239,19.4,44.65,97.25,0.44555000000000006,0.7843,0.36574999999999996,20.85,37.15
19860,107.55,0.4800000000000001,0.7804499999999999,0.37199999999999994,24.05,40.05,102.4,0.44695,0.81945,0.3369000000000001,20.45,42.85
19861,102.75,0.45509999999999995,0.7022999999999998,0.3483,22.65,42.4,104.55,0.43935,0.7657000000000002,0.34765,23.3,46.1
19862,98.55,0.44610000000000005,0.7079,0.31125,22.75,42.6,107.9,0.4463000000000001,0.8026,0.3722,22.2,46.5
19863,99.6,0.45794999999999997,0.7151000000000001,0.35029999999999994,21.05,43.6,104.75,0.46770000000000006,0.73605,0.35984999999999995,24.6,43.65
19864,97.25,0.4351,0.7816500000000001,0.27249999999999996,20.4,46.95,107.3,0.43915,0.7734500000000001,0.33795,21.45,44.4
19865,104.0,0.44315,0.7494,0.3752000000000001,22.85,45.4,108.05,0.46914999999999996,0.7727499999999998,0.38049999999999995,23.0,42.6
19866,106.45,0.48729999999999996,0.8108000000000002,0.41914999999999997,24.85,42.35,106.75,0.44510000000000005,0.76385,0.36185,17.85,44.35
19867,108.55,0.45795,0.72455,0.35905000000000004,24.15,47.75,101.45,0.4451500000000001,0.8038000000000001,0.3147,21.85,42.8
19868,108.9,0.4626,0.78245,0.35905,22.4,42.55,103.65,0.4525,0.7559500000000001,0.36500000000000005,21.95,41.45
19869,117.7,0.4931500000000001,0.7736999999999998,0.39024999999999993,31.25,47.15,113.9,0.4838,0.8044499999999999,0.43810000000000004,20.6,42.2
19870,104.6,0.44045000000000006,0.8101499999999998,0.3438500000000001,24.65,41.4,98.0,0.41720000000000007,0.7666000000000002,0.32835000000000003,20.45,45.0
19871,100.8,0.4484,0.6592500000000001,0.34145000000000003,21.1,45.35,109.15,0.4718,0.7271,0.33704999999999996,23.05,44.95
19872,96.25,0.44175000000000003,0.7850499999999999,0.36920000000000003,20.4,36.95,116.2,0.47015,0.7611500000000001,0.37934999999999997,26.55,45.0
19873,100.8,0.4297000000000001,0.761,0.33735,19.7,44.4,99.85,0.4734999999999999,0.7797000000000001,0.36325,19.5,42.5
19874,107.3,0.4756,0.7789499999999999,0.3686999999999999,23.5,40.05,104.95,0.4711499999999999,0.73875,0.3643,24.25,43.3
19875,101.9,0.4513,0.7110999999999998,0.34234999999999993,22.35,42.75,97.55,0.41325,0.7707,0.31390000000000007,20.35,45.55
19876,106.05,0.43459999999999993,0.7718,0.3289,21.05,44.3,103.65,0.4365000000000001,0.75505,0.34950000000000003,23.4,46.1
19877,98.35,0.45124999999999993,0.7309500000000001,0.33754999999999996,20.95,43.55,111.45,0.47155,0.7444999999999998,0.41025,22.95,43.85
19878,98.4,0.4367,0.7888,0.2779999999999999,20.35,47.9,103.3,0.45095,0.8112499999999999,0.33675,20.25,42.85
19879,104.1,0.44415000000000004,0.74275,0.36995000000000006,23.2,45.2,94.25,0.4315000000000001,0.78505,0.3589,19.5,37.6
19880,115.95,0.46935000000000004,0.7611500000000001,0.38380000000000003,26.45,45.35,107.0,0.44935,0.7615500000000001,0.36685,18.35,43.6
19881,101.75,0.4482000000000001,0.80715,0.3025,21.45,43.2,99.4,0.44930000000000003,0.7161500000000001,0.3144,23.2,42.25
19882,109.8,0.4643,0.78685,0.35950000000000004,22.5,41.9,115.0,0.4909,0.7981999999999999,0.4428500000000001,20.95,41.6
19883,109.0,0.47225,0.7764499999999999,0.3849,23.25,42.55,109.25,0.46020000000000005,0.72935,0.36485000000000006,24.2,47.65
19884,104.55,0.45455000000000007,0.7554500000000001,0.3653,21.65,41.75,99.7,0.43905000000000005,0.75315,0.3599,23.3,43.3
19885,106.85,0.4445500000000001,0.8026,0.37279999999999996,22.55,46.6,103.15,0.43795,0.8095999999999999,0.34104999999999996,24.3,42.1
19886,111.0,0.47329999999999994,0.7351999999999999,0.41150000000000003,23.2,44.3,117.5,0.49355000000000004,0.7597499999999998,0.3913,31.65,47.55
19887,105.2,0.4791499999999999,0.8110000000000002,0.42079999999999995,24.55,42.8,98.7,0.4341500000000001,0.7973,0.27519999999999994,20.4,48.6
19888,107.95,0.46495,0.7241,0.32964999999999994,22.55,45.4,102.15,0.44605000000000017,0.8084999999999999,0.3073,21.75,43.55
19889,100.75,0.42795000000000005,0.75835,0.3423,20.1,43.85,109.25,0.47334999999999994,0.7708499999999999,0.38565,22.8,42.2
19890,104.25,0.44140000000000007,0.7531000000000001,0.35850000000000004,23.4,45.55,99.05,0.43515000000000004,0.8023,0.27805,20.3,48.4
19891,100.9,0.44530000000000003,0.7114999999999998,0.34049999999999997,21.95,42.9,101.6,0.4325500000000001,0.7571999999999999,0.3489000000000001,20.5,43.8
19892,110.3,0.4715,0.728,0.42125,22.6,44.1,107.2,0.4360500000000001,0.7735000000000001,0.33715,21.05,44.85
19893,102.8,0.4359,0.8116999999999999,0.33965000000000006,23.8,42.35,107.95,0.46484999999999993,0.7215,0.3225,22.3,45.3
19894,97.8,0.4506499999999999,0.7422500000000001,0.3377,20.8,43.75,117.9,0.49095000000000005,0.7603499999999999,0.38899999999999996,31.55,47.25
19895,104.1,0.46499999999999997,0.7343,0.36295000000000005,23.95,43.65,107.25,0.47309999999999997,0.7789499999999999,0.36949999999999994,23.25,41.0
19896,95.8,0.40809999999999996,0.7682,0.30590000000000006,20.0,46.05,115.65,0.46975,0.7499500000000002,0.38205,26.35,45.7
19897,103.65,0.4439,0.74885,0.3669500000000001,23.3,45.05,101.25,0.4478,0.6585500000000001,0.33310000000000006,21.1,45.35
19898,103.15,0.4495000000000001,0.80145,0.3126,22.25,43.65,103.65,0.44830000000000003,0.7572500000000002,0.3585,21.2,42.2
19899,109.1,0.45630000000000004,0.7301500000000001,0.3678,23.4,48.3,98.6,0.45095,0.7094500000000001,0.31605,22.8,42.0
19900,100.05,0.47605,0.7789500000000001,0.35975,19.05,42.75,115.7,0.4878499999999999,0.8082499999999999,0.4397000000000001,21.25,42.0
19901,106.05,0.44145,0.7631500000000001,0.35585,18.25,44.2,98.7,0.43545,0.74245,0.3579,23.2,43.85
19902,109.7,0.46005,0.7924,0.35275,22.3,42.7,105.0,0.48109999999999997,0.8030000000000002,0.40469999999999995,24.65,42.3
19903,111.2,0.4770499999999999,0.7795499999999999,0.39125,23.55,42.3,93.9,0.4307500000000001,0.79005,0.36424999999999996,19.25,37.1
19904,102.6,0.44905,0.8181499999999999,0.33755,20.35,42.8,102.6,0.4371499999999999,0.8099999999999999,0.34285,23.95,42.5
19905,106.95,0.43485000000000007,0.7712000000000001,0.33525,20.9,44.55,118.7,0.49420000000000003,0.7646,0.39704999999999996,31.7,46.85
19906,106.9,0.4459000000000001,0.796,0.3655,22.2,46.45,99.6,0.4396999999999999,0.7124499999999999,0.34125,21.5,43.45
19907,100.0,0.4412,0.6645000000000001,0.32330000000000003,20.5,45.4,102.5,0.43265000000000003,0.7533999999999998,0.34655,20.8,44.55
19908,111.85,0.4798499999999999,0.7787499999999999,0.39449999999999996,23.9,42.4,104.75,0.4831999999999999,0.8004500000000002,0.4113999999999999,24.9,41.8
19909,109.95,0.4655,0.7384000000000001,0.40655,22.15,43.95,102.75,0.4598999999999999,0.7356,0.35285,23.45,44.25
19910,100.25,0.4554500000000001,0.7034000000000001,0.3229,23.4,42.85,103.8,0.4508500000000001,0.7955,0.31529999999999997,22.5,43.0
19911,98.7,0.4559499999999999,0.7450500000000001,0.3403,21.2,43.8,96.45,0.41114999999999996,0.7682,0.31475000000000003,19.95,46.3
19912,99.55,0.4377000000000001,0.8009499999999999,0.2804,20.25,47.5,106.6,0.46875,0.7824,0.37115,22.9,41.1
19913,103.45,0.4422,0.75135,0.36125000000000007,22.85,45.7,107.3,0.4608999999999999,0.72195,0.33140000000000003,22.25,45.1
19914,99.75,0.47409999999999997,0.7818000000000002,0.3556,19.05,43.2,104.05,0.44939999999999997,0.7639000000000001,0.3507,21.75,42.1
19915,105.85,0.4404,0.7665000000000001,0.35605,18.25,44.45,115.15,0.46719999999999995,0.7505000000000003,0.37960000000000005,25.85,46.6
19916,110.55,0.45755,0.79555,0.34804999999999997,22.6,42.75,92.95,0.4287000000000001,0.7851,0.36219999999999997,19.3,37.2
19917,99.5,0.43629999999999997,0.7463,0.35845,23.5,44.4,103.0,0.44234999999999997,0.7562,0.3468500000000001,22.45,45.0
19918,103.05,0.4375000000000001,0.7531000000000001,0.35545000000000004,23.05,45.6,101.8,0.43145,0.7541499999999999,0.33895000000000003,20.15,44.5
19919,115.55,0.4886499999999999,0.8173,0.43115000000000003,21.2,41.85,107.7,0.44270000000000004,0.7761500000000001,0.33915,20.9,44.1
